Text,Date,Favorites,Retweets,Tweet ID
"Under #TrumpCare, California stands to lose $300M in funds dedicated to public health and improving health care quality. #ProtectOurCare",2017-07-07 12:56:00,19,13,883308619210436608
"Why did @waltershaub leave @OfficeGovEthics? #Trump.  

http://www.politico.com/story/2017/07/06/us-office-of-government-ethics-director-resigns-240263 …pic.twitter.com/Xnv3BJfgk8",2017-07-06 18:22:51,6,2,883028486323138561
"There’s no “care” in #Trumpcare. It’s a tax cut for the rich, paid for with massive cuts to Medicaid. #ProtectOurCarepic.twitter.com/iNpOr5IjXD",2017-07-06 15:53:22,19,11,882990866725523456
We need to work to keep families together. 42% of Californian deportees have a U.S. citizen child.https://laopinion.com/2017/07/04/en-el-4-de-julio-ninos-piden-libertad-para-sus-padres-indocumentados/ …,2017-07-05 14:59:00,30,17,882614798503993344
.@DHSgov Sec. John Kelly is in Mexico. He should pay a visit to our #DeportedVeterans waiting to come home. #CA44https://barragan.house.gov/media/press-releases/rep-barrag-n-visits-deported-veterans-bunker-mexico …,2017-07-05 14:22:12,6,0,882605538177163264
Ringing the giant Korean Bell of Friendship with @SteveBradford and @JoeBuscaino to celebrate #July4th. Thanks to all who were there! #CA44pic.twitter.com/Bv6v2IvLqS,2017-07-04 21:55:01,11,0,882357101284048896
Many thanks to @SanPedroChamber’s Elise Swanson & others with the Korean Bell of Friendship for organizing this #July4th tradition. #CA44pic.twitter.com/NX4xSx1bJh,2017-07-04 21:30:02,6,0,882350816623042567
"On #July4th, I spoke at the Korean Bell of Friendship and Bell Pavilion about the enduring friendship between South Korea and the U.S. #CA44pic.twitter.com/Pg5zVKZQOB",2017-07-04 20:38:42,15,4,882337898141503488
"This #July4th, we celebrate American values: #PressFreedom, #FirstAmendment, #SpeakingTruthToPower",2017-07-04 12:33:00,22,4,882215667637735425
"This #July4th, support our #DeportedVeterans. They fought for our country and want to come home. #CA44 https://barragan.house.gov/media/press-releases/rep-barrag-n-visits-deported-veterans-bunker-mexico …",2017-07-04 12:06:00,74,45,882208872730992641
"This #July4th, I’m proud to represent #CA44. Together we’re working for #EnvironmentalJustice, #Healthcare and keeping families together.",2017-07-04 11:03:00,12,1,882193018798956545
"Superb day w/ 41 children & families aboard the @ussiowa to celebrate their US citizenship. Joined by @USCIS, @SenKamalaHarris, @JoeBuscainopic.twitter.com/iPcqp2Wmmf",2017-07-03 19:41:23,22,3,881961084302831616
Proud to stand with @SenKamalaHarris and to #Fight4OurHealth against the cruel #TrumpCare bill. http://Bit.ly/July3HarborUCLA pic.twitter.com/jMzlEHjsj0,2017-07-03 18:11:01,65,18,881938345420632064
Honored to be on the @ussiowa in #SanPedro and witnessing 41 children take their oath of citizenship. #July4th #CA44pic.twitter.com/7AJQc2YN9X,2017-07-03 17:34:58,19,6,881929270939013120
#Trumpcare leaves 22M Americans uninsured. Today @SenKamalaHarris and I rally against this travesty #Fight4OurHealth http://Bit.ly/July3HarborUCLA ,2017-07-03 13:59:48,29,12,881875121916588032
"The presidency isn't a game. The #firstamendment isn't a joke. ""Our liberty depends on the freedom of the press.""https://www.nytimes.com/2017/07/02/business/media/trump-wrestling-video-cnn-twitter.html?mwrsm=Twitter …",2017-07-02 21:14:39,32,20,881622167347122176
Proud to join @SenKamalaHarris for this #healthcare rally Monday #ProtectOurCarehttps://twitter.com/senkamalaharris/status/881214610220756993 …,2017-07-01 20:17:17,63,19,881245344297660417
My bipartisan bill w/@davereichert will ensure ports like @PortofLA & @portoflongbeach have the investments they need to remain competitive.pic.twitter.com/cttM7qdtfk,2017-06-29 23:50:24,22,9,880574202763456512
Congrats Shelia! Our #CA44 Congressional Art Comp winner came to D.C. to see her artwork on display at the US Capitol!pic.twitter.com/pe8N8anxWH,2017-06-29 23:12:54,14,1,880564764052779008
I’m voting NO on Kate’s Law & No #SanctuaryCities bc they do nothing to protect public safety & only incite fear in immigrant communities.pic.twitter.com/ERCKVjtkyL,2017-06-29 19:48:33,153,67,880513336458260480
"Standing w/ my Dem women colleagues, @NancyPelosi in standing up to @POTUS 's cyber bullying. #Mikapic.twitter.com/iFLsTPXmrH",2017-06-29 18:25:26,22,7,880492420802260992
EAJA gives Americans equal access to the courts regardless of socio-econ status. Proud to stand up for what’s right.https://twitter.com/earthjustice/status/879758478532804608 …,2017-06-28 02:11:49,9,2,879885016003751936
I’m proud to have the support of @CityParksAll and @usmayors to build more parks & green spaces in our urban areas!https://twitter.com/CityParksAll/status/879422356661383168 …,2017-06-27 21:29:13,14,7,879813896730812417
With not enough votes @SenateGOP will delay #Trumpcare vote! This is just the start! Let’s keep the pressure! #Fight4OurHealth,2017-06-27 19:55:59,12,10,879790430753366016
We must #DefendWater 4 the safety & health of the American ppl.Gutting Clean Waters Rule puts our drinking water & natural resources at risk,2017-06-27 19:19:38,24,17,879781284112936965
"Sec Kelly- @ last House Homeland hearing you said you were not deporting #veterans, then I read this? Where is the honor in this? Outrageoushttps://twitter.com/washingtonpost/status/879668729784741888 …",2017-06-27 12:30:09,23,18,879678233356226560
#SCOTUS decision to lift parts of the injunctions against the travel ban is  disheartening. The ban will not make us safer. #NoBanNoWall,2017-06-26 20:39:12,23,6,879438920253091841
#EqualityDay marks 2 years since #SCOTUS declared #LGBT marriage equality. We continue to fight in Congress to protect this right.,2017-06-26 17:33:39,21,9,879392225800671234
Worked voter protection in FL in 2012 to make sure every eligible voter had oppty to vote. Still lots of work to do. We must #RestoreTheVRA.,2017-06-23 19:43:02,40,18,878337621293969408
"After weeks of hiding their #Trumpcare bill, today @SenateGOP reveals mean bill that will hurt #seniors #veterans #jobs. #HealthcareBill",2017-06-22 16:57:29,11,5,877933573084336128
"Guess who is in today? Stop by our office at 1320 Longworth to visit Nico, #TeamBarragan #dog #dogsoftwitterpic.twitter.com/zcbYndZJq0",2017-06-22 16:00:23,13,3,877919203503751168
Joining @RepMikeJohnson & @RepCharlieCrist on this #NationalDayofCivility! Watch HERE:http://bit.ly/2rYTA6n pic.twitter.com/kd57sELcNq,2017-06-22 14:10:54,8,2,877891651397713920
Thanks! So much fun to play for a good cause and show the power of women -- both on the field and in Congress.,2017-06-22 03:48:11,3,1,877734936362442752
Thank you!https://twitter.com/MissMillennial/status/877731507271585793 …,2017-06-22 03:36:48,4,1,877732072558796800
"Thanks! I appreciate the shout out. Worth it, indeed!",2017-06-22 03:33:03,3,0,877731131302567936
Great game #BADNEWSBABES! @CWSoftballGamepic.twitter.com/rWKRlriEfY,2017-06-22 00:48:12,7,0,877689644938383360
Getting ready to #BeatThePress with @SenGillibrand @CWSoftballGamepic.twitter.com/7QXd7IoLBY,2017-06-21 23:07:17,314,35,877664246430957569
Thanks @NancyPelosi for coming to cheer us on! #BeatThePress #CWSGpic.twitter.com/oOgcFIu15x,2017-06-21 23:05:42,51,9,877663849024847872
Ready to leave it all on the field @CWSoftballGame tonight! #BeatThePress #CWSG,2017-06-21 22:17:53,4,0,877651815667347456
BREAKING: Press thinks they stand a chance against the women of Congress. #fakenews #CWSG #BeatThePress #BeatCancer,2017-06-21 20:30:06,10,1,877624690214416387
HAPPENING NOW: 115th Congress Freshman Class Presidents to reaffirm #CommitmenttoCivility. Tune In: http://tiny.cc/itjyly ,2017-06-21 18:39:55,2,0,877596960730959872
Join us after votes ~215pm @ House Triangle as we recommit to civility pledge. As MoC we set example for younger gen #CommitmenttoCivility,2017-06-21 17:52:30,5,1,877585029001596930
Yes @cspan please live stream,2017-06-21 17:06:00,1,0,877573326536888320
"We don't, but you do! Will bring the tissue @LisaDNews sent me so I can offer it to you after we win #BeatPress ##CWSGpic.twitter.com/DYpGejmJrs",2017-06-21 15:47:56,3,0,877553683315265536
"Really @LisaDNews #badnewsbabes, Play-Doh & tissue? There won't be child's play on the field tonight! #BeatThePress #CWSGpic.twitter.com/Lk5ilHkSPb",2017-06-21 15:45:11,5,0,877552988256075776
What's @POTUS hiding? Proud to join my colleagues to demand @realDonaldTrump transparency. Will it show #TrumpForSale?,2017-06-20 21:40:14,20,5,877279952978276353
Excited for game day @CWSoftballGame!  #CA44: Cast your vote for the best playlist: https://www.congwomensoftball.org/cwsg-spotify-walkup-song-vote/ … #beatcancer #beatpress,2017-06-20 20:48:16,3,5,877266873091575808
Good choice but still like mine better :)  I dare you to hit the ball to me.,2017-06-20 19:49:26,1,0,877252070834921472
En route to DC for votes tonight but flight diverted to Kansas City for sick passenger. On board with several Southern Cal Dem colleagues.,2017-06-20 19:45:59,12,3,877251199094984706
"Oh, really? And what is your walk out song? #BeatCancer #beatpresshttps://twitter.com/sarahdwire/status/877243415448170498 …",2017-06-20 19:40:44,0,1,877249879877222400
"U.S. shouldn’t abandon our world’s most vulnerable. This #WorldRefugeeDay, I reaffirm my commitment to stand #WithRefugees.",2017-06-20 16:45:09,15,3,877205692821774336
"Proud daughter of immigrants, watch as I honor National Citizenship Day of Action. #CitizenshipNowhttps://youtu.be/f8C6quW55fg ",2017-06-20 14:47:24,12,3,877176059208368129
"This morning I joined #Teamsters & @LAANE to stand with Port Truck Drivers @PortDriverUnion for fair, livable wages. #Justice4PortDriverspic.twitter.com/fMzbJRKSUK",2017-06-19 21:54:33,6,2,876921169378766850
"#Deportation hearings determine life outcomes, so we call on @CountyofLA to prioritize free legal counsel for individuals including #DACA.pic.twitter.com/KCLmzqaaV9",2017-06-19 21:00:58,27,13,876907683441295360
"I'll be there, I look forward to meeting you all!https://twitter.com/mrmicahali/status/876824827646025732 …",2017-06-19 19:20:39,6,2,876882439431389186
Thank you to @DrDre for his generous donation to @ComptonUnified! Our talented youth in #Compton deserve a new performing arts center! #CA44https://twitter.com/RollingStone/status/875465724273283074 …,2017-06-19 18:29:11,22,7,876869485583634433
"Celebrated #Juneteenth, or #FreedomDay, in #Carson. Today's a reminder-we have power to overcome challenges in pursuit of equality & justicepic.twitter.com/XwlAEWIVRR",2017-06-19 16:37:59,20,5,876841500516241410
"Happy #FathersDay to all dads, step-dads, grandfathers, & those who serve as father figures!",2017-06-18 16:47:39,32,8,876481546504421377
Heartbreaking news this #SundayMorning  My deepest condolences to the families & sailors of the USS Fitzgerald who put service above self.https://twitter.com/AP/status/876318321951506433 …,2017-06-18 14:02:09,9,2,876439897925492736
"An honor to play in the Congressional Baseball Game & see a childhood #baseball hero. Indeed, the Best Dressed @Dodgers @SteveGarvey6https://twitter.com/stevegarvey6/status/876078792908910594 …",2017-06-17 14:12:30,22,1,876080112298475520
Hi Nanette. Nice name.,2017-06-17 06:55:19,0,1,875970092713918465
"Thoughts and prayers with @USNavy & those on the USS Fitzgerald. Our hearts ache for the 7 missing, may they found safe.",2017-06-17 06:35:55,33,7,875965211399737345
"Thanks, Stephanie! We wouldn't be here without you.",2017-06-16 22:43:54,6,3,875846423627091968
"As we celebrate w/ our Dreamers, our heads hang low for their parents who will not be given the same opportunity. #DACA #DAPApic.twitter.com/v8y58bk5OJ",2017-06-16 19:17:01,37,17,875794360956334081
Thanks @emilyslist for teaching me how to “run” like a girl! #CBG17https://twitter.com/emilyslist/status/875708292625989634 …,2017-06-16 15:05:02,67,20,875730944925335552
Thanks!,2017-06-16 06:19:39,0,0,875598730149351424
"Thanks for sharing. It was a dream come true, hearing the roar of the crowd while playing on a MLB ballpark.",2017-06-16 06:15:24,3,2,875597659121213441
"Thanks, Lisa.",2017-06-16 06:12:54,1,0,875597029069570053
Thanks!,2017-06-16 06:12:20,0,0,875596888765890561
Thanks! Great game.,2017-06-16 06:12:09,1,0,875596840988663809
Thanks for the great pic!,2017-06-16 03:56:49,1,0,875562782523109376
"Thanks, Debbie!https://twitter.com/DWStweets/status/875522436971810816 …",2017-06-16 03:53:18,17,3,875561900360298496
Thanks!,2017-06-16 03:52:35,0,0,875561719795519488
Proud to be representing @Dodgers with @stevegarvey6 at the #CongressionalBaseballGamepic.twitter.com/LAho7oxsYD,2017-06-16 00:31:19,62,11,875511069275553792
Proud to join @RepLindaSanchez on the field tonight! #CA girls represent #cbg17pic.twitter.com/kzdPuCZmWb,2017-06-15 21:32:59,100,35,875466187676766208
I’ll be out on the field today representing #CA44! Catch the game LIVE @4PM PST: https://www.facebook.com/CongressionalBaseball/ … #CBG2017pic.twitter.com/ruIfO7x2rc,2017-06-15 21:13:18,43,8,875461236477112321
